date,open,high,low,close,adj close,volume,dividends,stock splits,"('date', '')","('adj close', 'ccl')","('close', 'ccl')","('high', 'ccl')","('low', 'ccl')","('open', 'ccl')","('volume', 'ccl')","('date', '').1","('adj close', 'ccl').1","('close', 'ccl').1","('high', 'ccl').1","('low', 'ccl').1","('open', 'ccl').1","('volume', 'ccl').1","('date', '').2","('adj close', 'ccl').2","('close', 'ccl').2","('high', 'ccl').2","('low', 'ccl').2","('open', 'ccl').2","('volume', 'ccl').2","('date', '').3","('adj close', 'ccl').3","('close', 'ccl').3","('high', 'ccl').3","('low', 'ccl').3","('open', 'ccl').3","('volume', 'ccl').3","('date', '')","('adj close', 'ccl')","('close', 'ccl')","('high', 'ccl')","('low', 'ccl')","('open', 'ccl')","('volume', 'ccl')"
2010-01-07 00:00:00+05:30,21.600000381469727,21.940000534057617,21.0,21.520000457763672,17.85934829711914,328620.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-08 00:00:00+05:30,18.100000381469727,23.4950008392334,18.100000381469727,21.645000457763672,17.963083267211914,1797130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-11 00:00:00+05:30,21.225000381469727,22.5,21.225000381469727,21.575000762939453,17.904993057250977,311940.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-12 00:00:00+05:30,21.549999237060547,21.89999961853028,20.530000686645508,20.770000457763672,17.23692512512207,131130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-13 00:00:00+05:30,20.799999237060547,21.39999961853028,20.299999237060547,20.98500061035156,17.415355682373047,161890.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-14 00:00:00+05:30,21.104999542236328,21.64999961853028,21.100000381469727,21.21999931335449,17.610376358032227,93480.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-15 00:00:00+05:30,21.59000015258789,21.600000381469727,20.600000381469727,20.80500030517578,17.265968322753906,131940.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-18 00:00:00+05:30,20.80500030517578,23.200000762939453,20.020000457763672,21.96999931335449,18.232797622680664,662020.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-19 00:00:00+05:30,21.799999237060547,22.440000534057617,21.299999237060547,21.64999961853028,17.96723175048828,188740.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-20 00:00:00+05:30,21.39999961853028,21.96999931335449,20.915000915527344,21.059999465942383,17.47759437561035,121700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-21 00:00:00+05:30,21.280000686645508,21.280000686645508,20.600000381469727,20.875,17.324058532714844,133830.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-22 00:00:00+05:30,19.40999984741211,21.600000381469727,19.405000686645508,21.27499961853028,17.65601921081543,283400.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-25 00:00:00+05:30,20.799999237060547,23.200000762939453,20.799999237060547,22.799999237060547,18.921613693237305,852700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-27 00:00:00+05:30,23.030000686645508,23.850000381469727,21.049999237060547,21.270000457763672,17.651872634887695,775440.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-28 00:00:00+05:30,21.56999969482422,23.09000015258789,21.56999969482422,22.475000381469727,18.651901245117188,665240.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-29 00:00:00+05:30,22.4950008392334,22.8799991607666,21.600000381469727,22.46999931335449,18.64774703979492,115810.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-01 00:00:00+05:30,23.19499969482422,23.440000534057617,22.21999931335449,22.39999961853028,18.58965110778809,278870.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-02 00:00:00+05:30,22.299999237060547,23.700000762939453,22.299999237060547,22.614999771118164,18.76807975769043,267690.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-03 00:00:00+05:30,22.96999931335449,23.19499969482422,22.7549991607666,22.834999084472656,18.950664520263672,78940.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-04 00:00:00+05:30,22.600000381469727,25.799999237060547,22.600000381469727,23.80500030517578,19.755653381347656,2521000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-05 00:00:00+05:30,23.0,24.5,22.299999237060547,23.489999771118164,19.494239807128903,805870.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-08 00:00:00+05:30,25.0,25.26000022888184,23.725000381469727,24.790000915527344,20.57310104370117,512680.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-09 00:00:00+05:30,24.559999465942383,25.0,23.725000381469727,24.100000381469727,20.0004825592041,211130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-10 00:00:00+05:30,23.88500022888184,24.89999961853028,23.88500022888184,24.084999084472656,19.98802375793457,292860.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-11 00:00:00+05:30,24.049999237060547,24.405000686645508,22.52499961853028,22.924999237060547,19.02534866333008,196270.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-15 00:00:00+05:30,23.375,23.38999938964844,22.604999542236328,22.934999465942383,19.033647537231445,75720.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-16 00:00:00+05:30,23.0,24.700000762939453,22.434999465942383,24.03499984741211,19.94653511047364,255660.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-17 00:00:00+05:30,24.479999542236328,24.479999542236328,23.5,23.89999961853028,19.8344955444336,100930.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-18 00:00:00+05:30,23.89999961853028,24.05500030517578,23.21500015258789,23.334999084472656,19.3656063079834,103830.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-19 00:00:00+05:30,23.25,24.5,22.799999237060547,23.77499961853028,19.73076629638672,215680.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-22 00:00:00+05:30,23.7450008392334,24.100000381469727,23.114999771118164,23.420000076293945,19.436153411865234,43000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-23 00:00:00+05:30,23.200000762939453,23.46999931335449,22.600000381469727,22.670000076293945,18.8137264251709,95000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-24 00:00:00+05:30,22.5,22.89999961853028,22.5,22.69499969482422,18.83447265625,114740.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-25 00:00:00+05:30,23.489999771118164,24.0,22.100000381469727,22.45499992370605,18.635299682617188,191910.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-26 00:00:00+05:30,22.604999542236328,22.89999961853028,22.530000686645508,22.684999465942383,18.826175689697266,45250.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-02 00:00:00+05:30,22.729999542236328,23.19499969482422,21.665000915527344,22.05500030517578,18.303342819213867,156310.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-03 00:00:00+05:30,22.44499969482422,22.584999084472656,21.975000381469727,22.209999084472656,18.43197059631348,147120.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-04 00:00:00+05:30,22.299999237060547,23.299999237060547,22.0,23.104999542236328,19.17473030090332,82860.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-05 00:00:00+05:30,22.89999961853028,23.5,22.20499992370605,22.51499938964844,18.68508720397949,122470.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-08 00:00:00+05:30,22.5,22.979999542236328,22.3799991607666,22.46999931335449,18.64774703979492,43200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-09 00:00:00+05:30,22.420000076293945,23.799999237060547,22.225000381469727,23.2549991607666,19.299213409423828,192830.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-10 00:00:00+05:30,23.799999237060547,23.799999237060547,23.0,23.40999984741211,19.42784881591797,151480.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-11 00:00:00+05:30,23.4950008392334,24.5,22.90999984741211,24.065000534057617,19.97142791748047,2054700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-12 00:00:00+05:30,24.25,24.4950008392334,23.905000686645508,24.09499931335449,19.99632453918457,120720.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-15 00:00:00+05:30,24.489999771118164,24.489999771118164,23.350000381469727,23.825000762939453,19.77225685119629,35360.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-16 00:00:00+05:30,23.700000762939453,23.950000762939453,23.5049991607666,23.71500015258789,19.680965423583984,17910.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-17 00:00:00+05:30,23.450000762939453,23.895000457763672,23.450000762939453,23.55500030517578,19.548179626464844,59610.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-18 00:00:00+05:30,23.350000381469727,23.600000381469727,22.795000076293945,23.09499931335449,19.16642951965332,171280.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-19 00:00:00+05:30,23.01000022888184,24.89999961853028,22.950000762939453,24.26000022888184,20.13326072692871,287880.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-22 00:00:00+05:30,23.565000534057617,24.0,23.299999237060547,23.549999237060547,19.54403686523437,49430.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-23 00:00:00+05:30,23.9950008392334,24.39999961853028,23.5,23.825000762939453,19.77225685119629,48130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-25 00:00:00+05:30,23.88999938964844,24.200000762939453,23.31999969482422,23.48500061035156,19.49009132385254,111510.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-26 00:00:00+05:30,23.5,23.700000762939453,22.90999984741211,23.145000457763672,19.20792388916016,192030.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-29 00:00:00+05:30,22.959999084472656,23.2450008392334,22.51499938964844,22.559999465942383,18.72243881225586,39920.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-30 00:00:00+05:30,22.670000076293945,23.38999938964844,22.64999961853028,23.170000076293945,19.22867012023925,49540.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31 00:00:00+05:30,23.0049991607666,23.25,22.799999237060547,22.854999542236328,18.96725845336914,22260.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-01 00:00:00+05:30,23.184999465942383,23.584999084472656,22.89999961853028,23.299999237060547,19.33655548095703,28740.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-05 00:00:00+05:30,23.100000381469727,23.56999969482422,23.100000381469727,23.364999771118164,19.390501022338867,39280.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-06 00:00:00+05:30,23.114999771118164,23.700000762939453,23.114999771118164,23.434999465942383,19.44859504699707,44150.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-07 00:00:00+05:30,23.299999237060547,23.600000381469727,23.100000381469727,23.31999969482422,19.353158950805664,38590.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-08 00:00:00+05:30,23.299999237060547,23.39999961853028,23.0,23.165000915527344,19.22452163696289,54660.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-09 00:00:00+05:30,23.229999542236328,23.39999961853028,22.625,22.7549991607666,18.88426780700684,83540.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-12 00:00:00+05:30,22.88500022888184,23.364999771118164,22.51000022888184,22.895000457763672,19.00045394897461,129510.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-13 00:00:00+05:30,22.979999542236328,23.27499961853028,22.5,22.55500030517578,18.71829032897949,37600.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-15 00:00:00+05:30,22.299999237060547,22.799999237060547,22.299999237060547,22.489999771118164,18.66434669494629,38870.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-16 00:00:00+05:30,22.299999237060547,22.64999961853028,22.299999237060547,22.459999084472656,18.639442443847656,18190.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-19 00:00:00+05:30,22.299999237060547,22.39999961853028,21.825000762939453,21.979999542236328,18.24109649658203,51950.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-20 00:00:00+05:30,22.39999961853028,22.690000534057617,21.799999237060547,21.84000015258789,18.12491607666016,39260.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-21 00:00:00+05:30,22.19499969482422,22.299999237060547,21.9950008392334,22.045000076293945,18.295045852661133,51840.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-22 00:00:00+05:30,22.200000762939453,22.354999542236328,21.915000915527344,22.270000457763672,18.48177146911621,25760.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-23 00:00:00+05:30,22.049999237060547,22.354999542236328,21.815000534057617,21.920000076293945,18.191307067871094,18510.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-26 00:00:00+05:30,22.045000076293945,22.200000762939453,21.799999237060547,21.959999084472656,18.22449493408203,17910.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-27 00:00:00+05:30,21.700000762939453,22.5,21.700000762939453,21.979999542236328,18.24109649658203,17080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-28 00:00:00+05:30,21.665000915527344,22.0,21.14999961853028,21.18000030517578,17.577180862426758,39160.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-29 00:00:00+05:30,21.315000534057617,21.5,20.51000022888184,20.674999237060547,17.158082962036133,103170.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-30 00:00:00+05:30,21.0,21.89999961853028,20.604999542236328,20.69499969482422,17.174678802490234,114920.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-03 00:00:00+05:30,21.200000762939453,21.200000762939453,20.350000381469727,20.51499938964844,17.025300979614258,40380.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-04 00:00:00+05:30,20.96999931335449,20.96999931335449,19.799999237060547,20.01000022888184,16.606199264526367,58550.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-05 00:00:00+05:30,19.1299991607666,19.799999237060547,18.84000015258789,19.1299991607666,15.875896453857422,34300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-06 00:00:00+05:30,19.100000381469727,19.600000381469727,18.625,18.93000030517578,15.709918975830078,90020.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-07 00:00:00+05:30,18.530000686645508,18.530000686645508,17.420000076293945,17.600000381469727,14.606154441833496,62550.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-10 00:00:00+05:30,18.200000762939453,19.100000381469727,18.1200008392334,18.38999938964844,15.261773109436035,69800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-11 00:00:00+05:30,18.200000762939453,18.895000457763672,17.729999542236328,17.864999771118164,14.82608127593994,59800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-12 00:00:00+05:30,17.854999542236328,18.200000762939453,17.6299991607666,17.844999313354492,14.809481620788574,22990.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-13 00:00:00+05:30,17.704999923706055,18.170000076293945,17.704999923706055,18.0,14.938117027282717,61870.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-14 00:00:00+05:30,17.899999618530273,18.38999938964844,17.700000762939453,18.239999771118164,15.137290000915527,34950.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-17 00:00:00+05:30,17.55500030517578,18.600000381469727,17.2549991607666,18.434999465942383,15.299120903015137,48480.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-18 00:00:00+05:30,18.299999237060547,18.5,16.71500015258789,17.149999618530273,14.232705116271973,89550.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-19 00:00:00+05:30,17.100000381469727,17.649999618530273,16.540000915527344,17.44499969482422,14.477520942687988,191730.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-20 00:00:00+05:30,17.700000762939453,17.700000762939453,17.200000762939453,17.44499969482422,14.477520942687988,70200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-21 00:00:00+05:30,16.700000762939453,17.200000762939453,16.700000762939453,17.0049991607666,14.112367630004885,17180.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-24 00:00:00+05:30,17.1200008392334,17.795000076293945,17.1200008392334,17.469999313354492,14.498266220092772,6130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-25 00:00:00+05:30,17.100000381469727,17.395000457763672,16.850000381469727,17.25,14.31569480895996,31360.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-26 00:00:00+05:30,17.104999542236328,17.399999618530273,17.0,17.1299991607666,14.216106414794922,48020.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-27 00:00:00+05:30,17.100000381469727,17.100000381469727,16.799999237060547,16.875,14.004481315612791,25800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-28 00:00:00+05:30,17.200000762939453,17.600000381469727,16.799999237060547,16.8799991607666,14.00862979888916,22330.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-05-31 00:00:00+05:30,17.100000381469727,17.19499969482422,16.959999084472656,17.06999969482422,14.16631031036377,7910.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-01 00:00:00+05:30,16.895000457763672,17.299999237060547,16.704999923706055,17.21500015258789,14.28664493560791,65540.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-02 00:00:00+05:30,17.059999465942383,17.700000762939453,17.040000915527344,17.475000381469727,14.50242042541504,11850.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-03 00:00:00+05:30,17.600000381469727,18.979999542236328,17.225000381469727,17.3799991607666,14.423578262329102,27310.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-04 00:00:00+05:30,17.600000381469727,17.600000381469727,16.905000686645508,17.1299991607666,14.216106414794922,11270.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-07 00:00:00+05:30,16.895000457763672,16.899999618530273,16.5049991607666,16.700000762939453,13.8592529296875,185600.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-08 00:00:00+05:30,16.68000030517578,16.950000762939453,15.765000343322754,16.190000534057617,13.436004638671877,52640.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-09 00:00:00+05:30,16.200000762939453,17.799999237060547,16.200000762939453,17.0,14.108220100402832,73230.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-10 00:00:00+05:30,17.94499969482422,17.94499969482422,16.75,17.040000915527344,14.141416549682615,9400.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-11 00:00:00+05:30,16.815000534057617,17.5,16.760000228881836,17.174999237060547,14.253448486328123,32440.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-14 00:00:00+05:30,17.174999237060547,17.700000762939453,16.895000457763672,17.28499984741211,14.344743728637695,19690.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-15 00:00:00+05:30,17.190000534057617,18.989999771118164,17.190000534057617,18.6200008392334,15.45265007019043,156950.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-16 00:00:00+05:30,18.940000534057617,19.299999237060547,18.39999961853028,18.674999237060547,15.498297691345217,56500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-17 00:00:00+05:30,18.315000534057617,19.184999465942383,18.21500015258789,18.95499992370605,15.730663299560549,46710.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-18 00:00:00+05:30,19.200000762939453,19.674999237060547,19.049999237060547,19.48500061035156,16.170507431030273,44220.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-21 00:00:00+05:30,19.5,20.950000762939453,19.5,20.30500030517578,16.851024627685547,216090.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-22 00:00:00+05:30,20.075000762939453,20.290000915527344,19.459999084472656,20.06999969482422,16.655996322631836,89530.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-23 00:00:00+05:30,19.799999237060547,21.270000457763672,19.799999237060547,20.170000076293945,16.738988876342773,88140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-24 00:00:00+05:30,19.700000762939453,20.69499969482422,19.700000762939453,20.280000686645508,16.830276489257812,102800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-25 00:00:00+05:30,20.700000762939453,21.950000762939453,20.475000381469727,21.26499938964844,17.647722244262695,308910.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-28 00:00:00+05:30,21.700000762939453,22.0,21.11000061035156,21.71500015258789,18.021181106567383,184140.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-29 00:00:00+05:30,21.82999992370605,22.295000076293945,21.225000381469727,21.565000534057617,17.89669418334961,55500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30 00:00:00+05:30,21.34499931335449,21.600000381469727,21.209999084472656,21.440000534057617,17.792951583862305,103130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-01 00:00:00+05:30,21.489999771118164,21.65999984741211,21.200000762939453,21.51000022888184,17.85105323791504,351420.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-02 00:00:00+05:30,21.8700008392334,22.5,21.5,22.34499931335449,18.54401016235352,132060.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-05 00:00:00+05:30,22.5,23.799999237060547,22.0,23.040000915527344,19.12078666687012,207280.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-06 00:00:00+05:30,23.600000381469727,24.299999237060547,22.600000381469727,22.68000030517578,18.8220272064209,61580.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-07 00:00:00+05:30,22.96999931335449,23.0,21.71500015258789,22.34000015258789,18.53986167907715,123610.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-08 00:00:00+05:30,21.924999237060547,22.450000762939453,21.75,21.8700008392334,18.149808883666992,20670.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-09 00:00:00+05:30,21.825000762939453,22.89999961853028,19.799999237060547,20.114999771118164,16.69333839416504,496520.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-12 00:00:00+05:30,20.39999961853028,20.84499931335449,19.89999961853028,20.1200008392334,16.697490692138672,204320.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-13 00:00:00+05:30,21.479999542236328,21.479999542236328,20.0,20.13999938964844,16.714092254638672,42660.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-14 00:00:00+05:30,19.905000686645508,20.89999961853028,19.82999992370605,20.395000457763672,16.92571258544922,59200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-15 00:00:00+05:30,20.200000762939453,20.89999961853028,20.200000762939453,20.565000534057617,17.066795349121094,42000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-16 00:00:00+05:30,20.700000762939453,21.700000762939453,20.299999237060547,21.39999961853028,17.75975799560547,118400.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
