date,open,high,low,close,adj close,volume,dividends,stock splits,"('date', '')","('adj close', 'iex')","('close', 'iex')","('high', 'iex')","('low', 'iex')","('open', 'iex')","('volume', 'iex')","('date', '').1","('adj close', 'iex').1","('close', 'iex').1","('high', 'iex').1","('low', 'iex').1","('open', 'iex').1","('volume', 'iex').1","('date', '').2","('adj close', 'iex').2","('close', 'iex').2","('high', 'iex').2","('low', 'iex').2","('open', 'iex').2","('volume', 'iex').2","('date', '').3","('adj close', 'iex').3","('close', 'iex').3","('high', 'iex').3","('low', 'iex').3","('open', 'iex').3","('volume', 'iex').3","('date', '').4","('adj close', 'iex').4","('close', 'iex').4","('high', 'iex').4","('low', 'iex').4","('open', 'iex').4","('volume', 'iex').4","('date', '').5","('adj close', 'iex').5","('close', 'iex').5","('high', 'iex').5","('low', 'iex').5","('open', 'iex').5","('volume', 'iex').5","('date', '').6","('adj close', 'iex').6","('close', 'iex').6","('high', 'iex').6","('low', 'iex').6","('open', 'iex').6","('volume', 'iex').6","('date', '').7","('adj close', 'iex').7","('close', 'iex').7","('high', 'iex').7","('low', 'iex').7","('open', 'iex').7","('volume', 'iex').7","('date', '').8","('adj close', 'iex').8","('close', 'iex').8","('high', 'iex').8","('low', 'iex').8","('open', 'iex').8","('volume', 'iex').8","('date', '').9","('adj close', 'iex').9","('close', 'iex').9","('high', 'iex').9","('low', 'iex').9","('open', 'iex').9","('volume', 'iex').9","('date', '')","('adj close', 'iex')","('close', 'iex')","('high', 'iex')","('low', 'iex')","('open', 'iex')","('volume', 'iex')"
2019-06-12 00:00:00+05:30,50.26666641235352,50.26666641235352,49.20000076293945,49.81666564941406,45.81889724731445,50952.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-13 00:00:00+05:30,49.36666488647461,50.0,48.95000076293945,49.83333206176758,45.834228515625,59592.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-14 00:00:00+05:30,49.66666412353516,49.84999847412109,49.18333435058594,49.54999923706055,45.57362747192383,16191.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-17 00:00:00+05:30,49.33333206176758,51.0,48.03333282470703,49.45000076293945,45.48164749145508,525879.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-18 00:00:00+05:30,49.33333206176758,49.650001525878906,48.28333282470703,48.400001525878906,44.51591873168945,63897.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-19 00:00:00+05:30,48.04999923706055,48.900001525878906,46.96666717529297,47.04999923706055,43.27425003051758,100329.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-20 00:00:00+05:30,47.0,48.28333282470703,47.0,47.78333282470703,43.94873046875,30339.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-21 00:00:00+05:30,47.06666564941406,48.33333206176758,46.81666564941406,47.06666564941406,43.28958511352539,296217.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-24 00:00:00+05:30,48.150001525878906,48.150001525878906,47.08333206176758,47.68333435058594,43.85676574707031,28017.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-25 00:00:00+05:30,47.5,48.66666412353516,47.5,47.96666717529297,44.11735916137695,33099.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-26 00:00:00+05:30,47.96666717529297,48.33333206176758,47.0,48.150001525878906,44.285980224609375,91287.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-27 00:00:00+05:30,48.150001525878906,48.66666412353516,47.5,48.04999923706055,44.19400787353516,56037.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-28 00:00:00+05:30,48.650001525878906,48.650001525878906,47.66666412353516,48.03333282470703,44.178672790527344,47553.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-01 00:00:00+05:30,47.83333206176758,48.20000076293945,47.33333206176758,47.400001525878906,43.596168518066406,58599.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-02 00:00:00+05:30,47.16666412353516,48.0,47.0,47.79999923706055,43.96406173706055,57441.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-03 00:00:00+05:30,47.33333206176758,48.650001525878906,46.23333358764648,46.34999847412109,42.63043212890625,225870.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-04 00:00:00+05:30,46.41666412353516,47.650001525878906,46.28333282470703,46.59999847412109,42.86035919189453,200040.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-05 00:00:00+05:30,47.31666564941406,47.66666412353516,46.41666412353516,46.78333282470703,43.02898788452149,1381608.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-08 00:00:00+05:30,47.33333206176758,47.33333206176758,46.51666641235352,46.86666488647461,43.10562896728516,722904.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-09 00:00:00+05:30,46.76666641235352,47.25,46.33333206176758,46.48333358764648,42.75305938720703,69777.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-10 00:00:00+05:30,46.16666412353516,47.70000076293945,46.03333282470703,47.5,43.68814468383789,395742.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-11 00:00:00+05:30,47.5,48.33333206176758,47.16666412353516,48.0,44.14801788330078,202800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-12 00:00:00+05:30,47.34999847412109,48.66666412353516,47.34999847412109,48.36666488647461,44.48525619506836,4107255.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-15 00:00:00+05:30,47.45000076293945,48.66666412353516,47.45000076293945,48.36666488647461,44.48525619506836,87072.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-16 00:00:00+05:30,48.33333206176758,48.95000076293945,48.26666641235352,48.33333206176758,44.4546012878418,75849.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-17 00:00:00+05:30,47.68333435058594,48.633331298828125,47.68333435058594,48.34999847412109,44.46992492675781,451758.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-18 00:00:00+05:30,48.33333206176758,48.61666488647461,48.09999847412109,48.33333206176758,44.4546012878418,87306.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-19 00:00:00+05:30,48.06666564941406,48.45000076293945,47.5,47.61666488647461,43.79544448852539,58995.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-22 00:00:00+05:30,47.633331298828125,48.45000076293945,47.0,47.73333358764648,43.90275192260742,47784.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-23 00:00:00+05:30,47.11666488647461,47.98333358764648,47.01666641235352,47.51666641235352,43.70347213745117,124941.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-24 00:00:00+05:30,47.383331298828125,48.25,47.383331298828125,48.0,44.14801788330078,679953.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-25 00:00:00+05:30,47.5,48.58333206176758,47.5,47.95000076293945,44.10203170776367,72024.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-26 00:00:00+05:30,47.400001525878906,48.33333206176758,47.400001525878906,47.61666488647461,43.79544448852539,20832.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-29 00:00:00+05:30,47.76666641235352,48.09999847412109,46.45000076293945,46.84999847412109,43.090309143066406,247575.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30 00:00:00+05:30,46.84999847412109,47.54999923706055,46.34999847412109,47.09999847412109,43.32024383544922,51789.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31 00:00:00+05:30,46.23333358764648,47.66666412353516,45.21666717529297,47.16666412353516,43.38155746459961,116598.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-01 00:00:00+05:30,47.16666412353516,48.0,46.48333358764648,47.83333206176758,43.99472427368164,103368.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-02 00:00:00+05:30,46.84999847412109,47.98333358764648,46.84999847412109,47.73333358764648,43.90275192260742,118023.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-05 00:00:00+05:30,47.66666412353516,48.31666564941406,46.36666488647461,47.900001525878906,44.0560417175293,996486.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-06 00:00:00+05:30,47.01666641235352,48.18333435058594,47.01666641235352,48.0,44.14801788330078,234384.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-07 00:00:00+05:30,48.0,48.58333206176758,48.0,48.33333206176758,44.4546012878418,239637.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-08 00:00:00+05:30,47.0,48.41666412353516,47.0,48.383331298828125,44.500587463378906,47391.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-09 00:00:00+05:30,48.03333282470703,50.0,46.883331298828125,49.79999923706055,45.80356597900391,195258.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-13 00:00:00+05:30,47.41666412353516,50.0,46.66666412353516,47.58333206176758,43.76478958129883,7576872.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-14 00:00:00+05:30,47.43333435058594,49.883331298828125,47.43333435058594,48.86666488647461,44.945125579833984,89082.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-16 00:00:00+05:30,48.86666488647461,49.98333358764648,47.51666641235352,47.78333282470703,43.94873046875,2944512.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19 00:00:00+05:30,47.66666412353516,49.31666564941406,46.86666488647461,48.0,44.14801788330078,1883484.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-20 00:00:00+05:30,47.76666641235352,49.23333358764648,46.33333206176758,47.16666412353516,43.38155746459961,193812.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21 00:00:00+05:30,47.06666564941406,47.400001525878906,42.41666412353516,43.79999923706055,40.28506088256836,437421.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-22 00:00:00+05:30,43.20000076293945,45.58333206176758,43.20000076293945,44.79999923706055,41.204811096191406,535536.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-23 00:00:00+05:30,44.79999923706055,45.0,43.54999923706055,44.76666641235352,41.17416000366211,714825.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-26 00:00:00+05:30,46.633331298828125,46.633331298828125,44.08333206176758,45.0,41.388763427734375,60306.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-27 00:00:00+05:30,46.33333206176758,46.33333206176758,44.75,45.0,41.388763427734375,4713645.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-28 00:00:00+05:30,45.0,45.0,43.46666717529297,43.883331298828125,40.36171340942383,356298.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-29 00:00:00+05:30,43.96666717529297,44.58333206176758,42.70000076293945,43.96666717529297,40.43836212158203,55059.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30 00:00:00+05:30,44.33333206176758,45.33333206176758,44.0,44.86666488647461,41.2661361694336,131700.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-03 00:00:00+05:30,44.0,44.98333358764648,44.0,44.75,41.15882873535156,31149.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-04 00:00:00+05:30,44.95000076293945,44.95000076293945,43.48333358764648,44.86666488647461,41.2661361694336,53475.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-05 00:00:00+05:30,44.86666488647461,45.150001525878906,43.75,45.0,41.388763427734375,202002.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-06 00:00:00+05:30,44.66666412353516,45.383331298828125,44.133331298828125,44.71666717529297,41.12816619873047,3042966.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-09 00:00:00+05:30,44.18333435058594,45.03333282470703,44.09999847412109,44.71666717529297,41.12816619873047,1663944.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-11 00:00:00+05:30,44.66666412353516,45.33333206176758,43.25,43.33333206176758,39.8558464050293,1547223.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-12 00:00:00+05:30,43.5,44.01666641235352,43.48333358764648,43.59999847412109,40.101112365722656,167292.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-13 00:00:00+05:30,43.53333282470703,44.0,37.34999847412109,39.383331298828125,36.22283554077149,25524321.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-16 00:00:00+05:30,38.98333358764648,40.79999923706055,38.78333282470703,40.04999923706055,36.83600234985352,3633927.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 00:00:00+05:30,40.43333435058594,41.09999847412109,39.36666488647461,39.43333435058594,36.268821716308594,1883331.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18 00:00:00+05:30,39.95000076293945,40.93333435058594,38.95000076293945,40.29999923706055,37.0659408569336,1134480.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-19 00:00:00+05:30,40.633331298828125,40.81666564941406,39.86666488647461,40.18333435058594,36.95863342285156,478524.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-20 00:00:00+05:30,40.650001525878906,43.20000076293945,40.150001525878906,42.34999847412109,38.95142364501953,21948678.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-23 00:00:00+05:30,42.76666641235352,45.66666412353516,41.81666564941406,44.98333358764648,41.37343978881836,1893909.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-24 00:00:00+05:30,45.0,45.26666641235352,43.56666564941406,43.71666717529297,40.20841979980469,413136.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-25 00:00:00+05:30,44.23333358764648,44.23333358764648,41.86666488647461,42.41666412353516,39.012733459472656,714012.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-26 00:00:00+05:30,42.43333435058594,43.46666717529297,39.70000076293945,40.28333282470703,37.05060577392578,1682280.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-27 00:00:00+05:30,40.45000076293945,41.633331298828125,40.18333435058594,40.56666564941406,37.31120681762695,978432.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30 00:00:00+05:30,40.33333206176758,41.400001525878906,39.66666412353516,40.21666717529297,36.98929214477539,434718.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-01 00:00:00+05:30,40.5,40.650001525878906,39.633331298828125,40.28333282470703,37.05060577392578,356616.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-03 00:00:00+05:30,40.0,41.33333206176758,39.83333206176758,41.0,37.70976257324219,295917.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-04 00:00:00+05:30,41.06666564941406,41.46666717529297,40.01666641235352,40.43333435058594,37.188568115234375,749466.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-07 00:00:00+05:30,40.883331298828125,41.0,39.95000076293945,40.56666564941406,37.31120681762695,219198.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-09 00:00:00+05:30,40.06666564941406,41.650001525878906,40.06666564941406,41.45000076293945,38.12364959716797,155733.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-10 00:00:00+05:30,41.06666564941406,42.26666641235352,40.75,41.5,38.16963577270508,202482.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-11 00:00:00+05:30,41.383331298828125,42.83333206176758,41.04999923706055,41.650001525878906,38.3076057434082,217230.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-14 00:00:00+05:30,41.400001525878906,42.29999923706055,40.09999847412109,40.43333435058594,37.188568115234375,481590.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-15 00:00:00+05:30,40.84999847412109,41.04999923706055,40.18333435058594,40.633331298828125,37.372520446777344,189414.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-16 00:00:00+05:30,40.98333358764648,42.5,40.21666717529297,41.54999923706055,38.21562576293945,621804.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-17 00:00:00+05:30,40.900001525878906,48.33333206176758,39.41666412353516,45.150001525878906,41.52672958374024,3467844.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-18 00:00:00+05:30,44.33333206176758,49.79999923706055,43.56666564941406,48.883331298828125,44.9604606628418,3233178.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-22 00:00:00+05:30,48.66666412353516,50.73333358764648,46.98333358764648,48.81666564941406,44.89915466308594,1086306.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-23 00:00:00+05:30,48.650001525878906,49.54999923706055,47.61666488647461,48.26666641235352,44.393287658691406,251472.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-24 00:00:00+05:30,48.76666641235352,49.0,45.59999847412109,46.75,42.998329162597656,427749.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-25 00:00:00+05:30,47.0,48.66666412353516,45.59999847412109,46.11666488647461,42.41581344604492,948456.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
