date,open,high,low,close,volume
2018-03-02,34225.71875,34610.7890625,34015.7890625,34046.94140625,44400
2018-03-09,34034.28125,34060.12890625,32991.140625,33307.140625,63100
2018-03-16,33468.16015625,34077.3203125,33119.921875,33176.0,65800
2018-03-23,33268.96875,33354.9296875,32483.83984375,32596.5390625,58800
2018-03-30,32536.439453125,33371.0390625,32515.169921875,32968.6796875,43800
2018-04-06,33030.87109375,33697.51171875,32972.55859375,33626.96875,50200
2018-04-13,33653.609375,34313.140625,33578.91015625,34192.6484375,75200
2018-04-20,33944.73046875,34591.80859375,33899.33984375,34415.578125,43500
2018-04-27,34493.69140625,35065.37109375,34259.26953125,34969.69921875,51900
2018-05-04,35021.19921875,35357.1484375,34847.609375,34915.37890625,31100
2018-05-11,34983.58984375,35596.1484375,34977.73828125,35535.7890625,53500
2018-05-18,35555.828125,35993.53125,34821.62109375,34848.30078125,52400
2018-05-25,34873.16015625,35017.9296875,34302.890625,34924.87109375,55900
2018-06-01,35074.3203125,35438.21875,34735.109375,35227.26171875,65300
2018-06-08,35503.23828125,35628.48828125,34784.6796875,35443.671875,66500
2018-06-15,35472.58984375,35877.41015625,35419.6796875,35622.140625,52900
2018-06-22,35698.4296875,35741.26171875,35249.05859375,35689.6015625,104300
2018-06-29,35783.75,35806.96875,34937.1484375,35423.48046875,85400
2018-07-06,35545.21875,35799.7109375,35106.5703125,35657.859375,68300
2018-07-13,35835.1015625,36740.0703125,35779.71875,36541.62890625,50800
2018-07-20,36658.7109375,36747.87109375,36261.78125,36496.37109375,62900
2018-07-27,36501.05078125,37368.62109375,36491.828125,37336.8515625,63200
2018-08-03,37491.390625,37711.87109375,37128.98828125,37556.16015625,73700
2018-08-10,37714.69921875,38076.23046875,37586.87890625,37869.23046875,68600
2018-08-17,37693.19140625,38022.3203125,37559.26171875,37947.87890625,45700
2018-08-24,38075.0703125,38487.62890625,38050.69140625,38251.80078125,42500
2018-08-31,38472.03125,38989.6484375,38416.73046875,38645.0703125,60900
2018-09-07,38915.91015625,38934.3515625,37774.421875,38389.8203125,67600
2018-09-14,38348.390625,38354.51953125,37342.0,38090.640625,58200
2018-09-21,38027.80859375,38027.80859375,35993.640625,36841.6015625,73800
2018-09-28,36924.71875,36945.5,35985.62890625,36227.140625,106200
2018-10-05,36274.25,36616.640625,34202.21875,34376.98828125,89800
2018-10-12,34412.359375,34858.3515625,33723.53125,34733.578125,137100
2018-10-19,34971.828125,35605.4296875,34140.3203125,34315.62890625,57200
2018-10-26,34689.390625,34748.69140625,33291.578125,33349.30859375,87400
2018-11-02,33549.87890625,35190.19921875,33341.80078125,35011.6484375,130800
2018-11-09,35118.62109375,35302.25,34811.6015625,35158.55078125,58000
2018-11-16,35287.48828125,35545.8515625,34672.19921875,35457.16015625,92100
2018-11-23,35647.62109375,35818.828125,34937.98046875,34981.01953125,59000
2018-11-30,35118.08984375,36389.21875,34896.0703125,36194.30078125,129600
2018-12-07,36396.69140625,36446.16015625,35266.76171875,35673.25,111000
2018-12-14,35204.66015625,36095.55859375,34426.2890625,35962.9296875,104000
2018-12-21,36129.12890625,36554.98828125,35694.73828125,35742.0703125,76235200
2018-12-28,35859.66015625,36194.78125,35010.8203125,36076.71875,36741900
2019-01-04,36239.19140625,36285.4609375,35382.078125,35695.1015625,39223800
2019-01-11,35971.1796875,36269.30859375,35753.94921875,36009.83984375,48419100
2019-01-18,36113.26953125,36469.98046875,35691.75,36386.609375,105800
2019-01-25,36467.12109375,36701.03125,35953.1484375,36025.5390625,96400
2019-02-01,36099.62109375,36778.140625,35375.51171875,36469.4296875,86086000
2019-02-08,36456.21875,37172.1796875,36225.48046875,36546.48046875,28088200
2019-02-15,36585.5,36588.41015625,35510.96875,35808.94921875,86900
2019-02-22,35831.1796875,35983.0703125,35287.16015625,35871.48046875,68300
2019-03-01,35983.80078125,36371.109375,35714.16015625,36063.80859375,77600
2019-03-08,36141.0703125,36830.25,35926.94140625,36671.4296875,68500
2019-03-15,36741.5703125,38254.76953125,36726.390625,38024.3203125,86800
2019-03-22,38132.9609375,38564.7109375,37952.1015625,38164.609375,64800
2019-03-29,38016.76171875,38593.6484375,37667.3984375,38545.71875,66400
2019-04-05,38858.87890625,39270.140625,38581.0390625,38862.23046875,85400
2019-04-12,38993.6015625,39041.25,38460.25,38767.109375,73300
2019-04-19,38805.5390625,39487.44921875,38780.078125,39140.28125,49900
2019-04-26,39158.21875,39262.21875,38518.26171875,39067.328125,73400
2019-05-03,39056.921875,39189.94921875,38753.4609375,38963.26171875,71900
2019-05-10,38719.328125,38835.5390625,37370.390625,37462.98828125,77100
2019-05-17,37491.30078125,38001.12890625,36956.1015625,37930.76953125,89400
2019-05-24,38701.1796875,40124.9609375,38570.0390625,39434.71875,109900
2019-05-31,39536.23046875,40122.33984375,39353.16015625,39714.19921875,78700
2019-06-07,39806.859375,40312.0703125,39279.46875,39615.8984375,80000
2019-06-14,39787.328125,40066.30859375,39363.44921875,39452.0703125,84500
2019-06-21,39514.359375,39638.640625,38870.9609375,39194.48828125,84700
2019-06-28,39160.23046875,39817.21875,38946.0390625,39394.640625,62300
2019-07-05,39543.73046875,40032.41015625,39441.37890625,39513.390625,79900
2019-07-12,39476.37890625,39476.37890625,38435.87109375,38736.23046875,83200
2019-07-19,39009.94921875,39284.73046875,38271.3515625,38337.01171875,109800
2019-07-26,38333.51953125,38333.51953125,37690.46875,37882.7890625,101000
2019-08-02,38043.21875,38043.21875,36607.41015625,37118.21875,120200
2019-08-09,36842.171875,37807.55078125,36416.7890625,37581.91015625,128100
2019-08-16,37755.16015625,37755.16015625,36888.48828125,37350.328125,77200
2019-08-23,37485.921875,37718.87890625,36102.3515625,36701.16015625,138600
2019-08-30,37363.94921875,37731.51171875,36492.6484375,37332.7890625,165800
2019-09-06,37181.76171875,37188.37890625,36409.5390625,36981.76953125,99600
2019-09-13,36969.48046875,37435.1484375,36784.46875,37384.98828125,123800
2019-09-20,37204.55859375,38378.01953125,35987.80078125,38014.62109375,158500
2019-09-27,38844.0,39441.12109375,38510.96875,38822.5703125,134600
2019-10-04,38873.12109375,38923.78125,37633.359375,37673.30859375,236500
2019-10-11,37853.80078125,38345.41015625,37415.828125,38127.078125,143500
2019-10-18,38208.23828125,39361.05859375,38066.12890625,39298.37890625,171700
2019-10-25,39233.3984375,39426.46875,38718.26953125,39058.05859375,180700
2019-11-01,39293.48828125,40392.21875,39254.12109375,40165.03125,232600
2019-11-08,40293.8515625,40749.328125,40037.53125,40323.609375,218500
2019-11-15,40316.5,40650.05859375,40026.98828125,40356.69140625,120800
2019-11-22,40431.078125,40816.37890625,40221.96875,40359.41015625,143600
2019-11-29,40439.66015625,41163.7890625,40393.8984375,40793.80859375,171400
2019-12-06,41072.94140625,41093.98828125,40337.53125,40445.1484375,184100
2019-12-13,40527.23828125,41055.80078125,40135.37109375,41009.7109375,188700
2019-12-20,41168.8515625,41809.9609375,40917.9296875,41681.5390625,131800
2019-12-27,41548.26171875,41702.98046875,41132.890625,41575.140625,22300
2020-01-03,41686.26953125,41714.73046875,41184.73046875,41464.609375,25500
2020-01-10,41378.33984375,41775.109375,40476.55078125,41599.71875,59800
2020-01-17,41788.2109375,42063.9296875,41648.109375,41945.37109375,46900
2020-01-24,42263.0,42273.87109375,41059.0390625,41613.19140625,40600
2020-01-31,41510.6796875,41516.26953125,40671.01171875,40723.48828125,42800
2020-02-07,39701.01953125,41405.4296875,39563.0703125,41141.8515625,70100
2020-02-14,41166.71875,41709.30078125,40798.98046875,41257.73828125,51400
2020-02-21,41324.0390625,41420.33984375,40610.94921875,41170.12109375,33200
2020-02-28,41037.01171875,41037.01171875,38219.96875,38297.2890625,46700
2020-03-06,38910.94921875,39083.171875,37011.08984375,37576.62109375,71800
2020-03-13,36950.19921875,36950.19921875,29388.970703125,34103.48046875,104500
2020-03-20,33103.23828125,33103.23828125,26714.4609375,29915.9609375,136200
2020-03-27,27608.80078125,31126.029296875,25638.900390625,29815.58984375,339900
2020-04-03,29226.55078125,29770.880859375,27500.7890625,27590.94921875,86500
2020-04-10,28898.359375,31227.970703125,28602.310546875,31159.619140625,65400
2020-04-17,31195.720703125,31718.73046875,30016.169921875,31588.720703125,78800
2020-04-24,32056.189453125,32056.470703125,30378.259765625,31327.220703125,99900
2020-05-01,31659.0390625,33887.25,31651.580078125,33717.62109375,65600
2020-05-08,32748.140625,32748.140625,31158.75,31642.69921875,92500
2020-05-15,32030.33984375,32845.48046875,30770.48046875,31097.73046875,87800
2020-05-22,31248.259765625,31248.259765625,29968.44921875,30672.58984375,90400
2020-05-29,30864.26953125,32480.51953125,30512.140625,32424.099609375,273400
2020-06-05,32906.05078125,34488.69140625,32876.55078125,34287.23828125,159400
2020-06-12,34841.171875,34927.80078125,32348.099609375,33780.890625,104300
2020-06-19,33670.55078125,34848.37109375,32923.73828125,34731.73046875,115100
2020-06-26,34892.03125,35706.55078125,34499.78125,35171.26953125,126300
2020-07-03,34926.94921875,36110.2109375,34662.05859375,36021.421875,93300
2020-07-10,36313.4609375,36828.4296875,36234.171875,36594.328125,106000
2020-07-17,36880.66015625,37125.98046875,35877.421875,37020.140625,89100
2020-07-24,37409.03125,38235.73046875,37185.78125,38128.8984375,104600
2020-07-31,38275.33984375,38617.03125,37431.6796875,37606.890625,86700
2020-08-07,37595.73046875,38221.3984375,36911.23046875,38040.5703125,81100
2020-08-14,38168.421875,38556.26953125,37654.921875,37877.33984375,95200
2020-08-21,38062.0703125,38788.51171875,37734.140625,38434.71875,80500
2020-08-28,38566.9609375,39579.578125,38545.76171875,39467.30859375,97200
2020-09-04,39888.1484375,40010.171875,38249.76953125,38357.1796875,91600
2020-09-11,38284.78125,38978.51953125,37935.26171875,38854.55078125,66300
2020-09-18,39073.51171875,39359.51171875,38573.171875,38845.8203125,63700
2020-09-25,38812.69140625,38990.76171875,36495.98046875,37388.66015625,73500
2020-10-02,37756.25,38738.890625,37544.05078125,38697.05078125,55500
2020-10-09,38956.78125,40585.359375,38819.890625,40509.48828125,72800
2020-10-16,40716.94921875,41048.05078125,39667.46875,39982.98046875,85000
2020-10-23,40318.5703125,40976.01953125,40150.48046875,40685.5,67400
2020-10-30,40649.76171875,40724.3984375,39241.87109375,39614.0703125,84900
2020-11-06,39880.37890625,41954.9296875,39334.921875,41893.05859375,119300
2020-11-13,42273.96875,43708.46875,42263.640625,43443.0,122200
2020-11-20,44095.8515625,44230.0,43453.75,43882.25,80400
2020-11-27,44164.171875,44825.37109375,43582.3984375,44149.71875,85100
2020-12-04,44435.828125,45148.28125,44118.1015625,45079.55078125,90300
2020-12-11,45099.921875,46309.62890625,45024.46875,46099.01171875,96600
2020-12-18,46284.69921875,47026.01953125,45841.671875,46960.69140625,77900
2020-12-25,46932.1796875,47055.69140625,44923.078125,46973.5390625,73700
2021-01-01,47153.58984375,47984.359375,47148.23828125,47868.98046875,134600
2021-01-08,48109.171875,48854.33984375,47594.46875,48782.51171875,89200
2021-01-15,49252.30859375,49795.19140625,48795.7890625,49034.671875,100300
2021-01-22,49061.21875,50184.01171875,48403.96875,48878.5390625,77500
2021-01-29,49253.6796875,49263.1484375,46160.4609375,46285.76953125,74600
2021-02-05,46617.94921875,51073.26953125,46433.6484375,50731.62890625,138600
2021-02-12,51146.671875,51835.859375,50846.21875,51544.30078125,85000
2021-02-19,51907.75,52516.76171875,50624.328125,50889.76171875,82600
2021-02-26,50910.51171875,51386.12109375,48890.48046875,49099.98828125,133700
2021-03-05,49747.7109375,51539.890625,49440.4609375,50405.3203125,92700
2021-03-12,50654.01953125,51821.83984375,50318.26171875,50792.078125,47900
2021-03-19,50773.46875,50857.98046875,48586.9296875,49858.23828125,47900
2021-03-26,49878.76953125,50264.6484375,48236.3515625,49008.5,59100
2021-04-02,49331.6796875,50268.44921875,49331.6796875,50029.828125,30900
2021-04-09,50020.91015625,50118.078125,48580.80078125,49591.3203125,62800
2021-04-16,48956.6484375,49089.55078125,47693.44140625,48832.03125,57100
2021-04-23,47940.80859375,48478.33984375,47204.5,47878.44921875,49100
2021-04-30,48197.37109375,50375.76953125,48152.23828125,48782.359375,72200
2021-05-07,48356.01171875,49011.30859375,48028.0703125,48949.76171875,50100
2021-05-14,49496.05078125,49617.46875,48473.4296875,48732.55078125,62800
2021-05-21,48990.69921875,50591.12109375,48923.12890625,50540.48046875,74700
2021-05-28,50727.28125,51529.3203125,50465.8984375,51422.87890625,64500
2021-06-04,51476.21875,52389.01953125,51179.94140625,52100.05078125,73900
2021-06-11,52231.37890625,52641.53125,51717.0703125,52474.76171875,64400
2021-06-18,52492.33984375,52869.51171875,51601.109375,52344.44921875,59800
2021-06-25,51887.55078125,53057.109375,51740.19140625,52925.0390625,52400
2021-07-02,53126.73046875,53126.73046875,52177.6796875,52484.671875,37100
2021-07-09,52682.890625,53129.37109375,52228.01171875,52386.19140625,35400
2021-07-16,52634.328125,53290.80859375,52208.9609375,53140.05859375,56900
2021-07-23,52606.98828125,53114.69921875,52013.51171875,52975.80078125,52200
2021-07-30,52985.26171875,53103.421875,51802.73046875,52586.83984375,53900
2021-08-06,52901.28125,54717.23828125,52804.078125,54277.71875,53100
2021-08-13,54385.7109375,55487.7890625,54124.26953125,55437.2890625,50100
2021-08-20,55479.73828125,56118.5703125,55013.98046875,55329.3203125,35700
2021-08-27,55695.83984375,56198.12890625,55240.2890625,56124.71875,34800
2021-09-03,56329.25,58194.7890625,56309.859375,58129.94921875,36300
2021-09-10,58411.62109375,58553.0703125,57924.48046875,58305.0703125,23600
2021-09-17,58262.109375,59737.3203125,57944.62890625,59015.890625,59700
2021-09-24,58634.69140625,60333.0,58232.5390625,60048.46875,101600
2021-10-01,60303.7890625,60412.3203125,58551.140625,58765.578125,62500
2021-10-08,59143.0,60212.30078125,58952.109375,60059.05859375,41300
2021-10-15,60099.6796875,61353.25,59811.421875,61305.94921875,70100
2021-10-22,61817.3203125,62245.4296875,60485.6484375,60821.62109375,85500
2021-10-29,61398.75,61576.8515625,59089.37109375,59306.9296875,43700
2021-11-05,59577.48046875,60421.140625,59355.12109375,60067.62109375,23500
2021-11-12,60385.76171875,60750.71875,59656.26171875,60686.69140625,34300
2021-11-19,60837.3984375,61036.55859375,59376.5,59636.01171875,41100
2021-11-26,59710.48046875,59778.37109375,56993.890625,57107.1484375,46600
2021-12-03,57028.0390625,58757.08984375,56382.9296875,57696.4609375,44800
2021-12-10,57778.01171875,58889.9609375,56687.62109375,58786.671875,45000
2021-12-17,59103.71875,59203.37109375,56950.98046875,57011.73828125,34100
2021-12-24,56517.26171875,57623.69140625,55132.6796875,57124.30859375,39200
2021-12-31,56948.328125,58409.30078125,56543.078125,58253.8203125,30800
2022-01-07,58310.08984375,60332.71875,58306.44921875,59744.6484375,40200
2022-01-14,60070.390625,61348.5703125,59987.1796875,61223.03125,36500
2022-01-21,61219.640625,61475.1484375,58620.9296875,59037.1796875,46500
2022-01-28,59023.96875,59023.96875,56409.62890625,57200.23046875,44500
2022-02-04,57845.91015625,59618.51171875,57737.66015625,58644.8203125,44300
2022-02-11,58549.671875,59060.23828125,57058.76953125,58152.921875,38700
2022-02-18,56720.3203125,58569.21875,56295.69921875,57832.96875,41800
2022-02-25,57551.6484375,58141.9609375,54383.19921875,55858.51953125,52400
2022-03-04,55329.4609375,56324.5390625,53887.71875,54333.80859375,41000
2022-03-11,53172.51171875,56242.46875,52260.8203125,55550.30078125,67000
2022-03-18,55614.3984375,58095.83984375,55418.94921875,57863.9296875,31300
2022-03-25,58030.41015625,58416.55859375,56930.30078125,57362.19921875,81600
2022-04-01,57472.71875,59396.62109375,56825.08984375,59276.69140625,35500
2022-04-08,59764.12890625,60845.1015625,58876.359375,59447.1796875,46700
2022-04-15,59333.1796875,59355.76171875,58291.23046875,58338.9296875,23100
2022-04-22,57338.578125,57991.53125,56009.0703125,57197.1484375,50200
2022-04-29,56757.640625,57975.48046875,56356.87109375,57060.87109375,30500
2022-05-06,56429.44921875,57184.2109375,54586.75,54835.578125,74800
2022-05-13,54188.2109375,54857.01953125,52654.890625,52793.62109375,40700
2022-05-20,52946.3203125,54786.0,52632.48046875,54326.390625,34700
2022-05-27,54459.94921875,54936.62890625,53425.25,54884.66015625,33400
2022-06-03,55507.75,56432.6484375,55091.4296875,55769.23046875,33300
2022-06-10,55610.640625,55832.28125,54205.98828125,54303.44140625,24700
2022-06-17,53184.609375,53207.5390625,50921.21875,51360.421875,37800
2022-06-24,51470.03125,52909.87109375,51062.9296875,52727.98046875,28500
2022-07-01,53468.890625,53509.5,52094.25,52907.9296875,28800
2022-07-08,52851.671875,54627.140625,52674.80859375,54481.83984375,43600
2022-07-15,54248.6015625,54527.8984375,53163.76953125,53760.78125,28400
2022-07-22,54069.30078125,56186.05078125,54034.96875,56072.23046875,90700
2022-07-29,55877.5,57619.26953125,55157.98828125,57570.25,45500
2022-08-05,57823.1015625,58712.66015625,57540.359375,58387.9296875,113500
2022-08-12,58417.7109375,59538.078125,58266.6484375,59462.78125,44500
2022-08-19,59675.12109375,60411.19921875,59474.5703125,59646.1484375,32300
2022-08-26,59361.078125,59484.3515625,58172.48046875,58833.87109375,54100
2022-09-02,57367.46875,59599.78125,57367.46875,58803.328125,57200
2022-09-09,58814.078125,60119.80078125,58722.890625,59793.140625,60900
2022-09-16,59912.2890625,60676.12109375,58687.171875,58840.7890625,66300
2022-09-23,58747.30859375,60105.7890625,57981.94921875,58098.921875,101900
2022-09-30,57525.03125,57722.62890625,56147.23046875,57426.921875,82300
2022-10-07,57403.921875,58578.76171875,56683.3984375,58191.2890625,31400
2022-10-14,57424.0703125,58435.12109375,57050.3984375,57919.96875,86000
2022-10-21,57752.5,59590.9296875,57639.80078125,59307.1484375,88300
2022-10-28,59804.01953125,60133.171875,59489.01953125,59959.8515625,36500
2022-11-04,60246.9609375,61289.73046875,60246.9609375,60950.359375,115600
2022-11-11,61188.12890625,61840.96875,60425.46875,61795.0390625,50700
2022-11-18,61765.859375,62052.5703125,61337.4296875,61663.48046875,58300
2022-11-25,61456.328125,62447.73046875,61059.328125,62293.640625,42200
2022-12-02,62016.3515625,63583.0703125,61959.73828125,62868.5,50800
2022-12-09,62865.28125,62939.62890625,61889.109375,62181.671875,45000
2022-12-16,61770.55859375,62835.109375,61292.53125,61337.80859375,37300
2022-12-23,61405.80078125,62006.4609375,59765.55859375,59845.2890625,33100
2022-12-30,59755.078125,61392.6796875,59754.1015625,60840.73828125,43500
2023-01-06,60871.23828125,61343.9609375,59669.91015625,59900.37109375,50600
2023-01-13,60147.0703125,60889.41015625,59628.4296875,60261.1796875,39500
2023-01-20,60550.5,61110.25,59963.828125,60621.76953125,34800
2023-01-27,60876.01171875,61266.05859375,58974.69921875,59330.8984375,37100
2023-02-03,59101.69140625,60905.33984375,58699.19921875,60841.87890625,65300
2023-02-10,60847.2109375,60863.62890625,60063.48828125,60682.69921875,48200
2023-02-17,60652.8203125,61682.25,60245.05078125,61002.5703125,33500
2023-02-24,61112.83984375,61290.19140625,59325.33984375,59463.9296875,31700
2023-03-03,59331.30859375,59967.0390625,58795.96875,59808.96875,34700
2023-03-10,60007.0390625,60498.48046875,58884.98046875,59135.12890625,26400
2023-03-17,59033.76953125,59510.921875,57158.69140625,57989.8984375,40000
2023-03-24,57773.55078125,58418.78125,57084.91015625,57527.1015625,23500
2023-03-31,57566.8984375,59068.46875,57415.01953125,58991.51953125,22900
2023-04-07,59131.16015625,59950.05859375,58793.078125,59832.96875,14000
2023-04-14,59858.98046875,60486.91015625,59766.23046875,60431.0,30400
2023-04-21,60385.8984375,60407.859375,59412.80859375,59655.05859375,42600
2023-04-28,59873.7109375,61209.4609375,59620.109375,61112.44140625,30300
2023-05-05,61301.609375,61797.91015625,61002.171875,61054.2890625,26500
2023-05-12,61166.08984375,62168.21875,61166.08984375,62027.8984375,32700
2023-05-19,62157.1015625,62562.671875,61251.69921875,61729.6796875,33800
2023-05-26,61579.78125,62529.828125,61484.66015625,62501.69140625,37500
2023-06-02,62801.5390625,63036.12109375,62359.140625,62547.109375,39000
2023-06-09,62759.19140625,63321.3984375,62554.2109375,62625.62890625,73500
2023-06-16,62659.98046875,63520.359375,62615.19921875,63384.578125,34500
2023-06-23,63474.2109375,63601.7109375,62801.91015625,62979.37109375,31600
2023-06-30,62946.5,64768.578125,62853.671875,64718.55859375,45200
2023-07-07,64836.16015625,65898.9765625,64836.16015625,65280.44921875,45700
2023-07-14,65482.328125,66159.7890625,65246.3984375,66060.8984375,51900
2023-07-21,66148.1796875,67619.171875,66015.6328125,66684.2578125,47400
2023-07-28,66629.140625,66984.171875,65878.6484375,66160.203125,50900
2023-08-04,66156.390625,66658.1171875,64963.078125,65721.25,47700
2023-08-11,65811.3984375,66067.8984375,65274.609375,65322.6484375,33600
2023-08-18,65153.01953125,65605.7421875,64754.71875,64948.66015625,28300
2023-08-25,64852.69921875,65913.7734375,64732.5703125,64886.51171875,79400
2023-09-01,64908.078125,65473.26953125,64723.62890625,65387.16015625,157200
2023-09-08,65525.91015625,66766.921875,65285.55859375,66598.90625,44100
2023-09-15,66807.7265625,67927.2265625,66735.84375,67838.6328125,39100
2023-09-22,67665.578125,67803.1484375,65952.828125,66009.1484375,40400
2023-09-29,66082.9921875,66406.0078125,65423.390625,65828.40625,34900
2023-10-06,65813.421875,66095.8125,64878.76953125,65995.6328125,35400
2023-10-13,65560.0703125,66592.15625,65434.609375,66282.7421875,49700
2023-10-20,66238.1484375,66559.8203125,65308.609375,65397.62109375,46900
2023-10-27,65419.01953125,65453.921875,63092.98046875,63782.80078125,39400
2023-11-03,63885.55859375,64535.19140625,63431.44921875,64363.78125,49200
2023-11-10,64835.23046875,65124.0,64580.94921875,64904.6796875,44900
2023-11-17,65158.30859375,66358.3671875,64853.359375,65794.7265625,37700
2023-11-24,65787.5078125,66235.2421875,65547.796875,65970.0390625,35200
2023-12-01,66063.71875,67564.328125,65906.6484375,67481.1875,46200
2023-12-08,68435.34375,69893.796875,68274.46875,69825.6015625,95100
2023-12-15,69925.6328125,71605.7578125,69100.5625,71483.75,63800
2023-12-22,71437.3515625,71913.0703125,69920.390625,71106.9609375,58400
2023-12-29,71097.78125,72484.34375,71012.078125,72240.2578125,45100
2024-01-05,72332.8515625,72332.8515625,71303.96875,72026.1484375,37700
2024-01-12,72113.25,72720.9609375,71110.9765625,72568.453125,58000
2024-01-19,73049.8671875,73427.59375,70665.5,71683.2265625,79800
2024-01-26,71868.203125,72039.203125,70001.6015625,70700.671875,63700
2024-02-02,70968.1015625,73089.3984375,70846.0390625,72085.6328125,68700
2024-02-09,72269.1171875,72559.2109375,71200.3125,71595.4921875,76700
2024-02-16,71722.3125,72545.328125,70809.84375,72426.640625,52900
2024-02-23,72627.6015625,73413.9296875,72081.359375,73142.796875,42600
2024-03-01,73044.8125,73819.2109375,72099.3203125,73745.3515625,61700
2024-03-08,73903.09375,74245.171875,73321.4765625,74119.390625,64700
2024-03-15,74175.9296875,74187.3515625,72484.8203125,72643.4296875,503700
2024-03-22,72587.296875,73115.6171875,71674.421875,72831.9375,96700
2024-03-29,72396.96875,74190.3125,72363.03125,73651.3515625,54900
2024-04-05,73968.6171875,74501.7265625,73485.1171875,74248.21875,36200
2024-04-12,74555.4375,75124.28125,74189.3125,74244.8984375,72000
2024-04-19,73315.15625,73905.796875,71816.4609375,73088.328125,50600
2024-04-26,73666.5078125,74571.25,73227.3203125,73730.15625,49600
2024-05-03,73982.75,75111.390625,73467.7265625,73878.1484375,52300
2024-05-10,74196.6796875,74359.6875,72334.1796875,72664.46875,45800
2024-05-17,72476.6484375,74070.84375,71866.0078125,73917.03125,50300
2024-05-24,73842.9609375,75636.5,73762.3671875,75410.390625,39400
2024-05-31,75655.4609375,76009.6796875,73668.7265625,73961.3125,56300
2024-06-07,76583.2890625,76795.3125,70234.4296875,76693.359375,117900
2024-06-14,76935.40625,77145.4609375,76296.4375,76992.7734375,53600
2024-06-21,77235.3125,77851.6328125,76802.0,77209.8984375,50400
2024-06-28,76885.6484375,79671.578125,76745.9375,79032.7265625,58100
2024-07-05,79043.3515625,80392.640625,78971.7890625,79996.6015625,25000
2024-07-12,79915.0,80893.5078125,79435.7578125,80519.34375,56200
2024-07-19,80686.5390625,81587.7578125,80390.3671875,80604.6484375,50300
2024-07-26,80408.8984375,81427.1796875,79224.3203125,81332.71875,62500
2024-08-02,81679.6484375,82129.4921875,80868.90625,80981.953125,71100
2024-08-09,78588.1875,79984.2421875,78295.859375,79705.90625,60300
2024-08-16,79330.1171875,80518.2109375,78889.3828125,80436.84375,41700
2024-08-23,80680.25,81236.453125,80332.6484375,81086.2109375,38900
2024-08-30,81388.2578125,82637.03125,81278.4375,82365.7734375,45700
2024-09-06,82725.28125,82725.28125,80981.9296875,81183.9296875,44400
2024-09-13,80973.75,83116.1875,80895.046875,82890.9375,42200
2024-09-20,82985.328125,84694.4609375,82700.6328125,84544.3125,57100
2024-09-27,84651.1484375,85978.25,84607.3828125,85571.8515625,51800
2024-10-04,85208.7578125,85359.6484375,81532.6796875,81688.453125,55900
2024-10-11,81926.9921875,82319.2109375,80726.0625,81381.359375,48700
2024-10-18,81576.9296875,82300.4375,80409.25,81224.75,34900
2024-10-25,81770.0234375,81770.0234375,79137.9765625,79402.2890625,38100
2024-11-01,79653.671875,80539.8125,79287.9296875,79724.1171875,37900
2024-11-08,79713.140625,80569.7265625,78232.6015625,79486.3203125,56800
2024-11-15,79298.4609375,80102.140625,77424.8125,77580.3125,40800
2024-11-22,77863.5390625,79218.1875,76802.7265625,79117.109375,41300
2024-11-29,80193.46875,80511.1484375,78918.921875,79802.7890625,46900
2024-12-06,79743.8671875,82317.7421875,79308.953125,81709.1171875,40200
2024-12-13,81602.578125,82213.921875,80082.8203125,82133.1171875,37400
2024-12-20,82000.3125,82116.4375,77874.59375,78041.59375,30300
2024-12-27,78488.640625,79043.1484375,78173.3828125,78699.0703125,29800
2025-01-03,78637.578125,80072.9921875,77560.7890625,79223.109375,39500
2025-01-10,79281.6484375,79532.671875,77099.546875,77378.90625,46600
2025-01-17,76629.8984375,77319.5,76249.71875,76619.328125,61500
2025-01-24,76978.53125,77337.359375,75641.8671875,76190.4609375,79200
2025-01-31,75700.4296875,77605.9609375,75267.59375,77500.5703125,63800
2025-02-07,77063.9375,78735.40625,76756.09375,77860.1875,50100
2025-02-14,77789.296875,77849.578125,75388.390625,75939.2109375,43400
2025-02-21,75641.40625,76338.578125,75112.40625,75311.0625,41400
2025-02-28,74893.453125,74907.0390625,73141.2734375,73198.1015625,32900
2025-03-07,73427.6484375,74586.4296875,72633.5390625,74332.578125,42600
2025-03-14,74474.9765625,74741.25,73598.15625,73828.90625,42000
2025-03-21,73830.03125,77041.9375,73796.0625,76905.5078125,51700
2025-03-28,77456.2734375,78741.6875,77082.5078125,77414.921875,62700
2025-04-04,76882.578125,77487.046875,75240.546875,75364.6875,40000
2025-04-11,71449.9375,75467.328125,71425.0078125,75157.2578125,69800
2025-04-18,76852.0625,78616.7734375,76435.0703125,78553.203125,33500
2025-04-25,78903.09375,80254.546875,78605.8125,79212.53125,60800
2025-05-02,79343.6328125,81177.9296875,79341.3515625,80501.9921875,49600
2025-05-09,80661.6171875,81049.03125,78968.34375,79454.46875,49500
2025-05-16,80803.796875,82718.140625,80651.0703125,82330.59375,70000
2025-05-23,82354.921875,82424.1015625,80489.921875,81721.078125,47100
2025-05-30,81928.953125,82492.2421875,81106.9765625,81451.0078125,74400
2025-06-06,81214.421875,82299.890625,80575.09375,82188.9921875,71600
2025-06-13,82574.546875,82783.5078125,80354.59375,81118.6015625,50500
2025-06-20,81034.453125,82494.4921875,81012.3125,82408.171875,63400
2025-06-27,81704.0703125,84089.3515625,81476.7578125,84058.8984375,153900
